timestamp,rule,direction,net_pct_change,drawdown,run_up,true_win,rsi_at_drawdown
2024-12-28 09:21:00+00:00,rsi_all_bearish,short,0.010303635660326894,-0.040174983206805556,0.02811456777342978,False,"{""rsi"": 41.54787506258229, ""stoch_rsi"": 0.1690724010922109, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-28 13:21:00+00:00,rsi_all_bearish,short,0.004485596562331587,-0.042036999669354695,0.02625127923714378,False,"{""rsi"": 41.54787506258229, ""stoch_rsi"": 0.1690724010922109, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-28 17:21:00+00:00,rsi_all_bearish,short,0.0036091837896515635,-0.043338011068744166,0.023686755348761,False,"{""rsi"": 46.45291587529864, ""stoch_rsi"": 0.4032952573385338, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-28 21:21:00+00:00,rsi_all_bearish,short,-0.004718944145261623,-0.046995175707180696,0.017291387344605412,True,"{""rsi"": 41.08358439463544, ""stoch_rsi"": 0.0135203411255289, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-29 01:21:00+00:00,rsi_all_bearish,short,-0.009340069245571826,-0.04523798298235358,0.019049710239366854,True,"{""rsi"": 41.08358439463544, ""stoch_rsi"": 0.0135203411255289, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-29 21:21:00+00:00,rsi_all_bearish,short,-0.00848599058737206,-0.059177052598031264,0.013033754217398814,True,"{""rsi"": 35.14513889664352, ""stoch_rsi"": 0.0, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-30 17:21:00+00:00,rsi_all_bearish,short,-0.01703487343808005,-0.07481620778751719,0.010258655349013575,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-31 01:21:00+00:00,rsi_all_bearish,short,-0.008633133302287967,-0.07614209706830563,0.008931637225176585,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-31 13:21:00+00:00,rsi_all_bearish,short,-0.019423445436945578,-0.0757351848611378,0.009338895871540423,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-31 17:21:00+00:00,rsi_all_bearish,short,-0.009941229753940342,-0.0723117992894847,0.012765196064392303,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2024-12-31 21:21:00+00:00,rsi_all_bearish,short,-0.017737117066594633,-0.07208945670861448,0.012987727944535428,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-01 01:21:00+00:00,rsi_all_bearish,short,-0.010656467819160638,-0.07545509598612703,0.00961922321018772,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-01 05:21:00+00:00,rsi_all_bearish,short,-0.007775090167091312,-0.07068099239885281,0.014397391400536684,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-02 01:21:00+00:00,rsi_all_bearish,short,-0.017136339442153745,-0.07473120968462674,-0.006972572455661911,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-02 05:21:00+00:00,rsi_all_bearish,short,-0.0006468137285356811,-0.06559877141397923,0.002166058458541007,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-02 09:21:00+00:00,rsi_all_bearish,short,-0.005646055923223359,-0.06776336207848414,-0.00024873760511685876,True,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-02 13:21:00+00:00,rsi_all_bearish,short,0.008488562481086336,-0.06381113711862768,0.008488562481086336,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-02 17:21:00+00:00,rsi_all_bearish,short,0.013939955933617933,-0.06549755248205408,0.013939955933617933,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-02 21:21:00+00:00,rsi_all_bearish,short,0.014855457001792556,-0.06356468436107812,0.015874360483193285,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-03 01:21:00+00:00,rsi_all_bearish,short,0.02298031595500706,-0.0571890826562031,0.02298031595500706,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-03 05:21:00+00:00,rsi_all_bearish,short,0.027696852348033714,-0.05494706423941337,0.027696852348033714,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-03 09:21:00+00:00,rsi_all_bearish,short,0.02130582821779241,-0.05845358253665041,0.02418743453354038,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-03 13:21:00+00:00,rsi_all_bearish,short,0.018749846112544398,-0.06432572603278099,0.018749846112544398,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-03 17:21:00+00:00,rsi_all_bearish,short,0.01562478333584325,-0.0645598702978242,0.018515507205608545,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-03 21:21:00+00:00,rsi_all_bearish,short,0.027393110696310567,-0.06405406437345999,0.027393110696310567,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-04 01:21:00+00:00,rsi_all_bearish,short,0.028111208410582903,-0.06172027551367158,0.029729035107991138,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-04 05:21:00+00:00,rsi_all_bearish,short,0.037126954191579166,-0.05538900417001078,0.037126954191579166,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-04 09:21:00+00:00,rsi_all_bearish,short,0.0343131307291876,-0.05817112943214447,0.034342253593143274,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-04 13:21:00+00:00,rsi_all_bearish,short,0.03933893758944824,-0.05683297610721254,0.03933893758944824,False,"{""rsi"": 41.293055466687605, ""stoch_rsi"": 0.5868290330592631, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-04 17:21:00+00:00,rsi_all_bearish,short,0.038843579944963694,-0.05740527410896053,0.038843579944963694,False,"{""rsi"": 41.824494580085656, ""stoch_rsi"": 0.2695547474398168, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-04 21:21:00+00:00,rsi_all_bearish,short,0.0485677654878057,-0.05577745085060783,0.0485677654878057,False,"{""rsi"": 41.824494580085656, ""stoch_rsi"": 0.2695547474398168, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-05 09:21:00+00:00,rsi_all_bearish,short,0.04819524004386125,-0.06359202791830527,0.04819524004386125,False,"{""rsi"": 41.824494580085656, ""stoch_rsi"": 0.2695547474398168, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-05 13:21:00+00:00,rsi_all_bearish,short,0.05828607859172632,-0.05593676866409324,0.05828607859172632,False,"{""rsi"": 41.824494580085656, ""stoch_rsi"": 0.2695547474398168, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-05 17:21:00+00:00,rsi_all_bearish,short,0.04788678275851341,-0.06199088336519483,0.0522250448381426,False,"{""rsi"": 41.824494580085656, ""stoch_rsi"": 0.2695547474398168, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-05 21:21:00+00:00,rsi_all_bearish,short,0.0617754966174633,-0.05078687603556854,0.0617754966174633,False,"{""rsi"": 57.61471631352707, ""stoch_rsi"": 1.0, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-06 05:21:00+00:00,rsi_all_bearish,short,0.05016128396937378,-0.05933599354317445,0.053216751130600044,False,"{""rsi"": 57.61471631352707, ""stoch_rsi"": 1.0, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-06 17:21:00+00:00,rsi_all_bearish,short,0.04910603822594001,-0.05434804637308806,0.05821031570527207,False,"{""rsi"": 57.61471631352707, ""stoch_rsi"": 1.0, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-06 21:21:00+00:00,rsi_all_bearish,short,0.054730428473887115,-0.05410152902874272,0.05845711067638716,False,"{""rsi"": 57.61471631352707, ""stoch_rsi"": 1.0, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-07 01:21:00+00:00,rsi_all_bearish,short,0.057327806390643804,-0.05402975172685613,0.058528968813561504,False,"{""rsi"": 57.61471631352707, ""stoch_rsi"": 1.0, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-07 09:21:00+00:00,rsi_all_bearish,short,0.050470992935040974,-0.05854598521363283,0.05400764916411441,False,"{""rsi"": 57.61471631352707, ""stoch_rsi"": 1.0, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-13 21:21:00+00:00,rsi_all_bearish,short,0.0012119610613622739,-0.06837508758364909,0.020606238516402715,False,"{""rsi"": 43.66116132387901, ""stoch_rsi"": 0.0316971739418971, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-14 01:21:00+00:00,rsi_all_bearish,short,0.00296158085312854,-0.06682354814847263,0.022159159476562485,False,"{""rsi"": 43.66116132387901, ""stoch_rsi"": 0.0316971739418971, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-14 13:21:00+00:00,rsi_all_bearish,short,0.013479473822222305,-0.06323665770450347,0.025749243767009777,False,"{""rsi"": 43.66116132387901, ""stoch_rsi"": 0.0316971739418971, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-15 09:21:00+00:00,rsi_all_bearish,short,0.017953337395689016,-0.0690045592487248,0.01997620635585273,False,"{""rsi"": 43.66116132387901, ""stoch_rsi"": 0.0316971739418971, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-16 09:21:00+00:00,rsi_all_bearish,short,0.01127688158411935,-0.06922132057420144,0.019822092768875654,False,"{""rsi"": 43.66116132387901, ""stoch_rsi"": 0.0316971739418971, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-16 17:21:00+00:00,rsi_all_bearish,short,0.01043661540304869,-0.06460939959903837,0.024438123200515728,False,"{""rsi"": 43.66116132387901, ""stoch_rsi"": 0.0316971739418971, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-16 21:21:00+00:00,rsi_all_bearish,short,0.0204570233803972,-0.0612334258805778,0.02781710508349999,False,"{""rsi"": 43.66116132387901, ""stoch_rsi"": 0.0316971739418971, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
2025-01-17 01:21:00+00:00,rsi_all_bearish,short,0.018411895862886576,-0.06549517235061274,0.02355156118030673,False,"{""rsi"": 43.66116132387901, ""stoch_rsi"": 0.0316971739418971, ""rsi_1m"": NaN, ""stoch_rsi_1m"": NaN, ""rsi_5m"": NaN, ""stoch_rsi_5m"": NaN, ""rsi_15m"": NaN, ""stoch_rsi_15m"": NaN, ""rsi_1h"": NaN, ""stoch_rsi_1h"": NaN, ""rsi_8h"": NaN, ""stoch_rsi_8h"": NaN, ""rsi_12h"": NaN, ""stoch_rsi_12h"": NaN}"
